# seed = 1254829604

param N := 20;

param M := 5;

param Umax := 100.000000;

param: C :=
1	40411.165165
2	1718.285622
3	259.534782
4	2781.433522
5	2548.930708
;

param: a :=
1	0.154896
2	0.178842
3	0.144557
4	0.146225
5	0.132213
6	0.113688
7	0.155187
8	0.162002
9	0.173953
10	0.111802
11	0.142374
12	0.170078
13	0.157156
14	0.123057
15	0.100140
16	0.111484
17	0.155836
18	0.135583
19	0.178740
20	0.139849
;

param: b :=
1	78.986312
2	18.938385
3	33.250997
4	22.682173
5	61.473891
6	9.950022
7	28.304809
8	2.813466
9	93.633672
10	75.399984
11	92.708816
12	99.497157
13	56.737004
14	24.785249
15	37.793988
16	61.812303
17	20.527254
18	0.854478
19	23.254819
20	3.007805
;

param: c :=
1	68.783973
2	87.074506
3	55.222566
4	48.693836
5	43.435657
6	31.471474
7	5.626679
8	40.784288
9	49.869622
10	66.669875
11	74.940429
12	30.515773
13	1.210941
14	83.521855
15	67.495857
16	42.369393
17	15.017156
18	5.833888
19	59.141075
20	10.822886
;

param: d :=
1	-6.458906
2	-86.194841
3	-49.645970
4	-61.933446
5	-72.143065
6	-26.591025
7	-76.028615
8	-50.923064
9	-70.824579
10	-39.503963
11	-14.190523
12	-98.450408
13	-37.217182
14	-36.158868
15	-49.989898
16	-21.846565
17	-69.223640
18	-33.901320
19	-20.049039
20	-76.628682
;

param: weight :=
1	56.811994
2	33.836882
3	62.313253
4	75.946904
5	95.186313
6	27.373963
7	22.627444
8	17.452439
9	44.547825
10	14.331873
11	21.360093
12	73.177071
13	80.901305
14	74.123563
15	67.299715
16	23.085257
17	7.273364
18	3.380030
19	86.177261
20	67.180447
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

