# seed = 1254829604

param N := 200;

param M := 5;

param Umax := 100.000000;

param: C :=
1	86490.000000
2	94110.000000
3	103742.000000
4	100147.000000
5	129561.000000
;

param: a :=
1	0.173268
2	0.142560
3	0.171959
4	0.141877
5	0.144265
6	0.193006
7	0.101858
8	0.195044
9	0.185276
10	0.124828
11	0.143608
12	0.189867
13	0.194491
14	0.155030
15	0.187504
16	0.160780
17	0.111918
18	0.123601
19	0.187095
20	0.158412
21	0.143526
22	0.147585
23	0.113908
24	0.119573
25	0.129737
26	0.169666
27	0.105116
28	0.103897
29	0.171437
30	0.104985
31	0.176084
32	0.178045
33	0.188288
34	0.114001
35	0.183429
36	0.121576
37	0.162059
38	0.158896
39	0.145367
40	0.163142
41	0.144649
42	0.116170
43	0.195079
44	0.127441
45	0.171721
46	0.118506
47	0.185065
48	0.116494
49	0.173231
50	0.163307
51	0.144781
52	0.180796
53	0.185207
54	0.174461
55	0.106544
56	0.172807
57	0.147485
58	0.186801
59	0.193138
60	0.148227
61	0.100289
62	0.107685
63	0.175527
64	0.176519
65	0.163092
66	0.118996
67	0.136094
68	0.199007
69	0.143376
70	0.157310
71	0.173789
72	0.136313
73	0.130077
74	0.165295
75	0.182649
76	0.174469
77	0.183277
78	0.169723
79	0.154890
80	0.118544
81	0.178454
82	0.143025
83	0.199134
84	0.104951
85	0.115436
86	0.104681
87	0.178685
88	0.168886
89	0.156096
90	0.103331
91	0.161399
92	0.155593
93	0.180918
94	0.152601
95	0.140661
96	0.184110
97	0.176833
98	0.170592
99	0.113519
100	0.191600
101	0.176921
102	0.130791
103	0.147874
104	0.134545
105	0.158218
106	0.188068
107	0.139614
108	0.102798
109	0.162948
110	0.132625
111	0.113669
112	0.181724
113	0.124739
114	0.137748
115	0.138700
116	0.193534
117	0.129893
118	0.171600
119	0.171104
120	0.192677
121	0.112617
122	0.135981
123	0.104898
124	0.129548
125	0.146665
126	0.127253
127	0.157915
128	0.180385
129	0.128598
130	0.100803
131	0.154476
132	0.108777
133	0.128306
134	0.101699
135	0.112802
136	0.112940
137	0.180496
138	0.189756
139	0.124382
140	0.176905
141	0.165838
142	0.189535
143	0.126651
144	0.127653
145	0.173645
146	0.155661
147	0.151594
148	0.152071
149	0.121152
150	0.172850
151	0.126779
152	0.193946
153	0.161581
154	0.139175
155	0.129138
156	0.101856
157	0.110453
158	0.119530
159	0.194442
160	0.166751
161	0.188595
162	0.150549
163	0.185468
164	0.160078
165	0.174243
166	0.103824
167	0.141101
168	0.134183
169	0.145837
170	0.170495
171	0.136074
172	0.184276
173	0.165000
174	0.124821
175	0.170182
176	0.136899
177	0.110059
178	0.145465
179	0.188459
180	0.158098
181	0.114231
182	0.168532
183	0.155427
184	0.140677
185	0.179382
186	0.136892
187	0.108934
188	0.131234
189	0.112075
190	0.196329
191	0.102449
192	0.146350
193	0.134277
194	0.143534
195	0.193757
196	0.141828
197	0.111119
198	0.113414
199	0.172718
200	0.133378
;

param: b :=
1	76.657504
2	2.970485
3	30.965377
4	82.463407
5	86.312603
6	95.393273
7	15.287280
8	82.668128
9	85.855241
10	61.071717
11	81.588325
12	54.383127
13	95.676366
14	72.948685
15	86.617059
16	12.348001
17	74.932371
18	33.132838
19	5.827410
20	53.814962
21	64.367972
22	77.006988
23	26.387630
24	68.769381
25	97.360494
26	10.775995
27	69.872894
28	94.474627
29	82.041057
30	74.273762
31	37.507872
32	31.682513
33	33.121524
34	44.193083
35	48.545330
36	23.745414
37	93.638543
38	22.003890
39	47.832878
40	87.270820
41	21.056362
42	60.591901
43	55.749409
44	22.999158
45	60.145865
46	17.993537
47	95.476960
48	14.158987
49	75.135253
50	72.456588
51	56.740446
52	93.663402
53	86.547003
54	78.377571
55	42.777087
56	33.449479
57	79.825623
58	75.662248
59	1.594022
60	7.568492
61	53.465961
62	6.666017
63	15.419379
64	37.537110
65	18.304223
66	75.010961
67	61.140491
68	63.670659
69	31.592051
70	41.431564
71	6.349613
72	48.304075
73	31.387039
74	4.483631
75	10.335769
76	86.983096
77	68.122975
78	4.491662
79	7.944955
80	90.481056
81	52.236741
82	45.063811
83	42.981119
84	5.447292
85	5.576631
86	65.151712
87	1.039700
88	89.486375
89	36.913148
90	68.567651
91	34.418775
92	57.340345
93	55.522099
94	36.780423
95	25.395006
96	36.163793
97	23.593587
98	57.256905
99	97.686890
100	47.085861
101	23.730839
102	72.504358
103	65.203220
104	8.030720
105	81.657649
106	39.434010
107	67.350377
108	12.184962
109	43.398832
110	55.785059
111	14.966643
112	24.223619
113	44.566423
114	73.772005
115	28.944588
116	37.083967
117	96.071476
118	17.197830
119	98.573603
120	90.854605
121	69.522406
122	18.846562
123	71.843187
124	85.297553
125	57.102460
126	6.059457
127	83.189383
128	79.692015
129	96.348224
130	55.466462
131	71.982963
132	39.434842
133	67.756149
134	15.095495
135	57.645288
136	7.089808
137	62.758391
138	87.840275
139	9.486869
140	19.278350
141	80.866153
142	81.672108
143	9.060717
144	20.796430
145	66.410281
146	15.987426
147	80.792219
148	47.099944
149	72.965060
150	1.518318
151	22.459511
152	93.903960
153	48.808032
154	78.570593
155	91.523145
156	86.713798
157	53.437498
158	14.355521
159	58.640499
160	23.266613
161	49.361863
162	88.301728
163	27.908771
164	62.984555
165	40.104511
166	1.371824
167	56.129822
168	76.811693
169	69.590400
170	74.312820
171	7.411502
172	58.581823
173	72.840548
174	70.140653
175	1.536001
176	62.853147
177	49.002859
178	54.414874
179	53.869721
180	95.526145
181	4.194396
182	74.984501
183	68.674206
184	4.325674
185	91.478505
186	96.474463
187	11.091344
188	30.226730
189	46.067703
190	89.668643
191	68.938747
192	86.406543
193	12.993620
194	0.191814
195	79.770325
196	47.602814
197	53.530526
198	41.635887
199	51.480556
200	10.610362
;

param: c :=
1	38.249727
2	18.852756
3	33.919124
4	12.496059
5	17.768777
6	3.950901
7	83.413894
8	46.310899
9	0.016671
10	70.543596
11	31.347184
12	87.734793
13	11.689752
14	18.452507
15	72.700290
16	66.883893
17	31.259914
18	90.692572
19	22.627286
20	56.681171
21	41.773086
22	64.236444
23	83.263432
24	2.786126
25	85.933017
26	49.960251
27	52.008138
28	63.106391
29	35.331414
30	95.978384
31	81.899706
32	0.648198
33	27.902082
34	74.485515
35	94.367164
36	77.519977
37	69.024113
38	87.338065
39	83.130660
40	32.322462
41	12.924027
42	63.562488
43	71.784995
44	21.712195
45	30.376549
46	20.686020
47	76.676962
48	95.084594
49	63.598616
50	62.237253
51	47.381066
52	29.585973
53	39.968753
54	98.694735
55	33.569349
56	60.249716
57	75.209041
58	48.646498
59	63.691536
60	41.855128
61	19.891619
62	57.057999
63	21.536337
64	85.947609
65	55.518581
66	58.979760
67	75.398940
68	1.665079
69	47.024501
70	19.864795
71	84.901718
72	8.144252
73	70.295833
74	51.043610
75	92.141140
76	16.679463
77	36.590181
78	45.734986
79	31.171447
80	17.904757
81	67.776799
82	68.893071
83	7.520406
84	15.651458
85	91.259971
86	21.243847
87	86.976463
88	16.698496
89	92.171656
90	78.084261
91	24.830585
92	46.177801
93	80.965899
94	91.470150
95	11.473080
96	57.578990
97	89.565477
98	33.593180
99	89.616227
100	2.361297
101	41.779947
102	92.726974
103	58.292256
104	24.123654
105	22.486976
106	23.228788
107	46.235001
108	28.249045
