# seed = 1254829604

param N := 50;

param M := 10;

param Umax := 100.000000;

param: C :=
1	60791.789022
2	12078.362664
3	31953.375922
4	9073.398867
5	577.461353
6	5192.083471
7	1949.181456
8	147.331276
9	1391.491311
10	225.740360
;

param: a :=
1	0.178372
2	0.192989
3	0.108783
4	0.154565
5	0.104633
6	0.163554
7	0.187979
8	0.114311
9	0.199332
10	0.167486
11	0.171987
12	0.113310
13	0.152028
14	0.109823
15	0.143106
16	0.187286
17	0.189085
18	0.114008
19	0.188343
20	0.137632
21	0.190587
22	0.141341
23	0.114684
24	0.135059
25	0.132545
26	0.154507
27	0.177243
28	0.153650
29	0.195973
30	0.167727
31	0.120196
32	0.191353
33	0.111603
34	0.154447
35	0.138835
36	0.157906
37	0.173160
38	0.128175
39	0.145729
40	0.115469
41	0.121926
42	0.169816
43	0.161590
44	0.164462
45	0.102204
46	0.103590
47	0.152626
48	0.162811
49	0.116758
50	0.155852
;

param: b :=
1	22.782322
2	84.402297
3	87.658514
4	5.794285
5	39.936133
6	53.164865
7	81.198770
8	12.618511
9	95.651516
10	78.089357
11	2.482867
12	11.553201
13	27.994144
14	55.422614
15	7.801649
16	81.113152
17	14.410341
18	21.999634
19	51.761546
20	93.743896
21	40.980603
22	15.815612
23	39.841144
24	10.138205
25	97.364394
26	60.186065
27	93.389249
28	28.598358
29	4.054959
30	3.680955
31	70.802812
32	36.336033
33	43.624699
34	64.294670
35	88.154623
36	25.758341
37	88.425353
38	74.580137
39	93.321238
40	32.703280
41	13.784775
42	37.552248
43	3.434371
44	24.584682
45	16.781790
46	2.260197
47	93.777372
48	35.481644
49	21.975411
50	75.426922
;

param: c :=
1	31.650421
2	72.557595
3	24.192116
4	30.364331
5	76.012084
6	26.705018
7	89.083782
8	98.646528
9	70.521655
10	55.137210
11	19.605261
12	85.726245
13	95.578485
14	60.242487
15	37.942852
16	9.415528
17	81.446218
18	73.962979
19	90.008513
20	48.295645
21	10.014789
22	35.721038
23	72.648941
24	70.530696
25	61.633592
26	75.029469
27	99.041644
28	37.734695
29	19.195990
30	10.323771
31	10.067048
32	53.542454
33	32.527550
34	59.480454
35	57.720198
36	60.457814
37	34.818900
38	6.590795
39	84.586925
40	68.261047
41	13.039231
42	97.574405
43	94.207136
44	61.242023
45	99.623662
46	27.741716
47	90.994448
48	10.976104
49	69.189918
50	42.969486
;

param: d :=
1	-66.954539
2	-29.755370
3	-46.308590
4	-98.420229
5	-69.921488
6	-97.173486
7	-80.370169
8	-13.131277
9	-76.475478
10	-2.149801
11	-52.000563
12	-59.985266
13	-58.888515
14	-91.530756
15	-86.372716
16	-57.577012
17	-91.310082
18	-0.266158
19	-16.078820
20	-2.125025
21	-71.470166
22	-49.243512
23	-3.869393
24	-90.978301
25	-77.446423
26	-97.197732
27	-12.742602
28	-10.629431
29	-31.377764
30	-61.742253
31	-18.170590
32	-33.617910
33	-89.354861
34	-7.818672
35	-41.968711
36	-31.770465
37	-16.772484
38	-18.282257
39	-21.743353
40	-25.050524
41	-20.353516
42	-69.726097
43	-3.590607
44	-28.947307
45	-13.208825
46	-28.148914
47	-34.334445
48	-39.615082
49	-89.034976
50	-82.906173
;

param: weight :=
1	25.975073
2	1.679018
3	96.994570
4	17.681641
5	93.767411
6	66.638445
7	15.101788
8	83.034510
9	49.849496
10	79.872437
11	33.235766
12	15.235918
13	48.147736
14	42.868423
15	32.012909
16	79.173717
17	62.785681
18	62.394225
19	92.944301
20	3.191008
21	55.061808
22	58.656214
23	49.045751
24	10.773326
25	81.472718
26	58.480430
27	22.699892
28	79.561297
29	1.183710
30	13.575628
31	93.422825
32	39.746918
33	31.573276
34	54.128587
35	57.209090
36	64.375927
37	70.552215
38	41.552604
39	4.926713
40	25.635762
41	72.097904
42	6.723966
43	86.795268
44	7.239400
45	95.088052
46	77.437576
47	73.689617
48	66.097991
49	19.200956
50	47.014819
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;

