# seed = 1254829604

param N := 200;

param M := 2;

param Umax := 100.000000;

param: C :=
1	206725.000000
2	277575.000000
;

param: a :=
1	0.195038
2	0.177210
3	0.173424
4	0.165756
5	0.118385
6	0.146480
7	0.106089
8	0.124337
9	0.104333
10	0.199749
11	0.130237
12	0.147706
13	0.181246
14	0.159746
15	0.143556
16	0.170235
17	0.122894
18	0.127581
19	0.192956
20	0.122753
21	0.109161
22	0.170131
23	0.103292
24	0.181773
25	0.164093
26	0.151395
27	0.170167
28	0.167453
29	0.154153
30	0.121953
31	0.128123
32	0.122833
33	0.133395
34	0.104325
35	0.190077
36	0.105507
37	0.130433
38	0.126397
39	0.127432
40	0.199764
41	0.130386
42	0.150059
43	0.107619
44	0.179781
45	0.176132
46	0.150136
47	0.108803
48	0.148229
49	0.157182
50	0.104215
51	0.141063
52	0.102411
53	0.153825
54	0.146964
55	0.178495
56	0.197154
57	0.183176
58	0.150399
59	0.120599
60	0.193402
61	0.182618
62	0.169455
63	0.129786
64	0.107097
65	0.101716
66	0.140980
67	0.150423
68	0.191632
69	0.166239
70	0.141010
71	0.192317
72	0.135108
73	0.166660
74	0.117924
75	0.114278
76	0.149878
77	0.134742
78	0.136711
79	0.164589
80	0.119581
81	0.132384
82	0.126467
83	0.198429
84	0.197181
85	0.122682
86	0.193778
87	0.106899
88	0.175151
89	0.155484
90	0.133540
91	0.144256
92	0.146952
93	0.114309
94	0.104850
95	0.120879
96	0.183929
97	0.109155
98	0.152414
99	0.165729
100	0.144651
101	0.140724
102	0.159714
103	0.151857
104	0.148305
105	0.158174
106	0.199748
107	0.151079
108	0.120564
109	0.159721
110	0.160014
111	0.161499
112	0.162277
113	0.100602
114	0.162286
115	0.113424
116	0.185390
117	0.196195
118	0.111261
119	0.166777
120	0.118460
121	0.150636
122	0.121067
123	0.132602
124	0.199391
125	0.118280
126	0.112799
127	0.128635
128	0.186855
129	0.145345
130	0.180675
131	0.150821
132	0.116910
133	0.124091
134	0.119854
135	0.113722
136	0.179550
137	0.143281
138	0.159578
139	0.118216
140	0.130725
141	0.174324
142	0.105705
143	0.164990
144	0.126783
145	0.168948
146	0.196758
147	0.102520
148	0.187382
149	0.177389
150	0.114230
151	0.128682
152	0.153022
153	0.133664
154	0.116690
155	0.193541
156	0.113805
157	0.150354
158	0.138067
159	0.127857
160	0.173409
161	0.123971
162	0.149077
163	0.129175
164	0.160496
165	0.185809
166	0.101550
167	0.162783
168	0.163841
169	0.150010
170	0.178153
171	0.130776
172	0.166099
173	0.179951
174	0.123371
175	0.152181
176	0.113982
177	0.172660
178	0.174516
179	0.162994
180	0.194457
181	0.107706
182	0.158582
183	0.199150
184	0.165161
185	0.169065
186	0.165025
187	0.110791
188	0.152606
189	0.111532
190	0.194858
191	0.194345
192	0.176275
193	0.161541
194	0.187179
195	0.183636
196	0.106133
197	0.172194
198	0.166030
199	0.166827
200	0.157534
;

param: b :=
1	3.590039
2	52.626324
3	62.810513
4	16.757888
5	55.851804
6	49.271910
7	58.299841
8	85.559121
9	91.537924
10	5.570627
11	40.109216
12	52.143476
13	73.093505
14	58.068492
15	2.747596
16	82.668728
17	19.743370
18	1.212373
19	41.177853
20	26.406588
21	33.310804
22	47.115701
23	41.158172
24	75.375810
25	52.279027
26	28.156584
27	93.533821
28	67.866035
29	69.644734
30	92.291072
31	81.923009
32	56.003086
33	38.345468
34	52.070460
35	76.008584
36	39.318305
37	26.445092
38	57.158917
39	75.275392
40	65.667554
41	93.787059
42	23.960580
43	59.309309
44	73.087136
45	94.269964
46	39.578829
47	92.485123
48	22.394022
49	6.318023
50	85.691334
51	31.141739
52	81.441463
53	32.494624
54	39.129350
55	39.045789
56	93.290305
57	64.311727
58	32.386100
59	14.759181
60	3.589395
61	99.120402
62	23.919057
63	83.278094
64	59.626092
65	4.755468
66	83.690297
67	68.387055
68	44.376476
69	2.902750
70	84.816364
71	88.365000
72	68.616174
73	50.501254
74	61.727804
75	3.233867
76	83.044069
77	13.950843
78	43.578146
79	65.714574
80	5.285010
81	3.658130
82	20.009087
83	26.977627
84	93.198094
85	71.973524
86	36.420415
87	23.700292
88	78.879637
89	2.317506
90	8.259125
91	35.247893
92	96.001250
93	18.470853
94	18.918711
95	74.174236
96	52.512638
97	80.187010
98	43.724536
99	55.230656
100	81.597469
101	15.293348
102	49.776740
103	62.380447
104	4.597261
105	92.445842
106	76.591256
107	58.388162
108	85.255210
109	59.199331
110	73.921483
111	21.065135
112	61.997044
113	64.147127
114	7.465780
115	96.019648
116	74.298939
117	62.869156
118	51.556565
119	41.460532
120	67.112694
121	6.827377
122	10.033981
123	12.819600
124	2.118601
125	53.283692
126	65.512295
127	99.262800
128	49.132413
129	14.868413
130	19.009141
131	52.610706
132	48.057428
133	70.767811
134	76.689516
135	99.138593
136	72.973716
137	38.215844
138	18.990922
139	48.843931
140	34.016314
141	92.413524
142	27.698710
143	86.752030
144	84.482761
145	66.530848
146	31.565345
147	86.448932
148	95.174540
149	10.058109
150	57.482230
151	91.001997
152	83.518943
153	70.252023
154	23.715937
155	56.375751
156	33.168568
157	61.932579
158	75.703944
159	95.137689
160	26.640367
161	21.845903
162	16.618625
163	43.987703
164	13.466538
165	20.565751
166	72.906132
167	80.708388
168	73.862185
169	66.969409
170	22.308340
171	6.336731
172	2.404071
173	86.037637
174	66.848937
175	73.521900
176	41.817923
177	0.594017
178	74.341287
179	33.206777
180	26.214422
181	31.322628
182	93.300502
183	88.884569
184	42.347920
185	32.006879
186	47.154942
187	75.795058
188	92.621073
189	88.561639
190	40.405344
191	35.390719
192	88.181027
193	48.130478
194	71.766270
195	47.125367
196	76.224437
197	99.220197
198	89.894873
199	62.814927
200	86.070031
;

param: c :=
1	2.260197
2	93.777372
3	35.481644
4	21.975411
5	75.426922
6	19.298077
7	52.485611
8	38.667881
9	39.364083
10	19.271916
11	30.612349
12	32.350612
13	73.704721
14	67.002075
15	67.720485
16	48.133303
17	44.502355
18	77.550707
19	41.310131
20	32.978140
21	27.568344
22	98.899259
23	56.365501
24	95.876742
25	76.485331
26	45.345924
27	51.222547
28	17.530709
29	27.288530
30	92.815298
31	3.893537
32	15.483092
33	33.910027
34	3.946518
35	88.067531
36	78.817996
37	39.070955
38	87.056286
39	63.683181
40	11.963235
41	63.531882
42	50.470771
43	48.727987
44	50.794270
45	90.243084
46	21.280037
47	37.076070
48	34.899265
49	10.580133
50	26.094830
51	46.798770
52	10.535733
53	36.025679
54	27.223862
55	44.146680
56	30.647270
57	79.441800
58	77.058796
59	88.572013
60	44.789346
61	24.498812
62	81.485527
63	11.479988
64	45.639041
65	35.319710
66	64.969893
67	3.436415
68	19.070794
69	27.756588
70	71.756230
71	73.727947
72	62.343740
73	22.772281
74	69.799458
75	37.747718
76	65.769274
77	58.057638
78	10.203485
79	94.157738
80	97.538547
81	45.513689
82	28.736738
83	55.594016
84	79.025473
85	57.967489
86	64.619526
87	29.458723
88	13.840610
89	98.093137
90	52.002614
91	87.617462
92	88.508003
93	11.018320
94	49.763527
95	25.124347
96	93.511159
97	0.326469
98	78.411278
99	73.766893
100	17.916685
101	74.462158
102	86.778160
103	65.895230
104	2.877541
105	0.749976
106	50.790938
107	86.298914
108	74.012775
109	0.861008
110	15.979796
111	93.083861
112	29.596865
113	38.049842
114	74.943356
115	74.007707
116	95.557356
117	58.255629
118	87.115293
119	28.771959
120	35.827656
121	99.430995
122	95.411242
123	74.273176
124	53.655400
125	84.437235
126	25.223202
127	65.743133
128	33.940520
129	78.576238
130	7.844379
131	58.799552
132	65.175192
133	95.946996
134	47.965768
135	73.824606
136	37.765450
137	59.914896
138	21.531588
139	31.891995
140	15.367526
141	86.948961
142	57.685883
143	53.309315
144	7.823815
145	58.079675
146	14.709942
147	2.669986
148	62.295967
149	25.397290
150	19.445838
151	72.328143
152	23.407336
153	82.093087
154	54.895834
155	78.842082
156	44.556736
157	46.224563
158	32.212779
159	13.687681
160	55.187411
161	62.002430
162	73.952856
163	11.802201
164	42.373819
165	70.078118
166	57.156139
167	23.056844
168	0.140480
169	11.483560
170	55.835931
171	35.582907
172	78.740020
173	39.849463
174	84.685071
175	71.612333
176	57.642544
177	68.681908
178	3.852566
179	83.633743
180	3.063519
181	23.248121
182	36.805038
183	63.712176
184	71.468463
185	28.810513
186	61.064406
187	57.619270
188	48.414337
189	97.730510
190	98.741683
191	41.425462
192	35.243974
193	32.064700
194	74.790299
195	49.739334
196	62.775384
197	77.941307
198	10.557156
199	75.365203
200	53.741083
;

param: d :=
1	-72.258284
2	-9.005552
3	-89.023896
4	-30.810082
5	-57.030514
6	-36.738595
7	-91.650551
8	-81.885931
9	-60.184920
10	-78.275588
11	-94.336139
12	-32.995747
13	-66.268205
14	-1.585840
15	-17.080273
16	-10.493570
17	-46.493803
18	-40.068332
19	-33.339691
20	-10.244841
21	-23.118813
22	-81.735677
23	-52.205247
24	-40.676561
25	-94.596501
26	-15.626880
27	-2.264985
28	-33.647664
29	-89.481660
30	-82.170359
31	-95.391893
32	-31.821203
33	-15.382617
34	-78.144256
35	-82.634593
36	-1.677684
37	-65.673956
38	-58.119444
39	-38.657481
40	-96.289818
41	-81.546438
42	-71.123198
43	-53.310328
44	-33.162528
45	-60.184835
46	-37.900908
47	-27.664784
48	-1.300694
49	-94.089853
50	-44.990244
51	-68.694394
52	-76.308710
53	-9.099185
54	-18.136371
55	-10.925181
56	-76.750795
57	-70.025153
58	-39.065563
59	-43.374969
60	-79.374284
61	-73.235318
62	-99.897982
63	-90.772612
64	-15.843884
65	-9.711556
66	-14.230948
67	-25.078272
68	-26.882837
69	-22.280957
70	-13.351430
71	-72.363532
72	-99.921662
73	-29.903832
74	-63.005188
75	-57.965460
76	-78.365915
77	-91.530300
78	-0.945179
79	-12.639008
80	-10.619822
81	-29.868769
82	-7.764127
83	-43.512986
84	-92.615187
85	-83.160305
86	-8.683222
87	-47.586962
88	-96.111870
89	-88.922202
90	-87.434063
91	-97.776981
92	-88.428496
93	-56.232681
94	-81.309547
95	-81.027826
96	-64.068520
97	-3.227442
98	-59.077940
99	-23.252374
100	-5.585690
101	-34.152127
102	-46.774649
103	-47.816796
104	-73.283464
105	-68.059527
106	-82.335364
107	-74.458982
108	-92.657404
109	-74.383775
110	-37.108446
111	-37.750907
112	-86.931733
113	-13.098656
114	-63.701347
115	-85.715074
116	-98.629961
117	-10.720764
118	-59.141898
119	-95.173184
120	-6.596540
121	-75.356261
122	-83.375775
123	-9.142636
124	-13.493281
125	-52.947809
126	-51.373232
127	-71.934456
128	-17.733322
129	-80.382284
130	-65.669526
131	-64.741683
132	-57.866738
133	-10.165920
134	-46.205946
135	-7.701357
136	-12.605238
137	-97.919138
138	-75.247016
139	-85.837220
140	-21.308882
141	-51.851674
142	-56.529280
143	-75.095032
144	-51.684936
145	-99.160005
146	-87.874788
147	-10.530729
148	-54.931964
149	-69.301245
150	-77.946002
151	-13.238743
152	-32.268286
153	-63.666215
154	-21.013688
155	-81.061615
156	-66.749003
157	-77.317827
158	-38.526109
159	-90.049978
160	-71.695191
161	-97.186534
162	-6.366328
163	-24.600016
164	-7.291184
165	-0.502843
166	-43.262996
167	-75.214751
168	-62.206012
169	-38.187697
170	-79.472746
171	-99.145522
172	-76.745181
173	-96.992195
174	-76.488202
175	-36.335512
176	-30.182343
177	-91.757393
178	-46.744184
179	-97.156896
180	-20.858300
181	-20.681223
182	-83.775131
183	-32.167877
184	-30.986762
185	-47.301687
186	-31.911385
187	-65.961252
188	-10.588576
189	-24.755327
190	-33.673850
191	-76.844068
192	-62.660148
193	-80.840115
194	-64.407129
195	-18.633249
196	-95.125221
197	-86.380572
198	-98.725688
199	-1.108503
200	-67.675271
;

param: weight :=
1	72.000000
2	66.000000
3	60.000000
4	11.000000
5	17.000000
6	49.000000
7	86.000000
8	76.000000
9	3.000000
10	75.000000
11	83.000000
12	16.000000
13	81.000000
14	76.000000
15	43.000000
16	5.000000
17	26.000000
18	68.000000
19	75.000000
20	25.000000
21	17.000000
22	37.000000
23	94.000000
24	35.000000
25	19.000000
26	18.000000
27	70.000000
28	86.000000
29	18.000000
30	52.000000
31	87.000000
32	40.000000
33	36.000000
34	19.000000
35	86.000000
36	57.000000
37	31.000000
38	26.000000
39	60.000000
40	87.000000
41	12.000000
42	23.000000
43	93.000000
44	15.000000
45	56.000000
46	43.000000
47	11.000000
48	51.000000
49	53.000000
50	53.000000
51	71.000000
52	44.000000
53	5.000000
54	38.000000
55	45.000000
56	48.000000
57	95.000000
58	56.000000
59	6.000000
60	85.000000
61	88.000000
62	47.000000
63	14.000000
64	21.000000
65	61.000000
66	5.000000
67	95.000000
68	45.000000
69	13.000000
70	69.000000
71	78.000000
72	54.000000
73	26.000000
74	35.000000
75	81.000000
76	69.000000
77	42.000000
78	44.000000
79	36.000000
80	42.000000
81	46.000000
82	42.000000
83	36.000000
84	92.000000
85	59.000000
86	26.000000
87	93.000000
88	71.000000
89	59.000000
90	16.000000
91	52.000000
92	87.000000
93	71.000000
94	23.000000
95	85.000000
96	65.000000
97	82.000000
98	55.000000
99	99.000000
100	1.000000
101	34.000000
102	85.000000
103	59.000000
104	46.000000
105	69.000000
106	71.000000
107	24.000000
108	39.000000
109	12.000000
110	1.000000
111	53.000000
112	79.000000
113	89.000000
114	15.000000
115	22.000000
116	37.000000
117	25.000000
118	64.000000
119	29.000000
120	4.000000
121	21.000000
122	12.000000
123	3.000000
124	43.000000
125	58.000000
126	59.000000
127	24.000000
128	66.000000
129	6.000000
130	6.000000
131	99.000000
132	96.000000
133	98.000000
134	59.000000
135	19.000000
136	8.000000
137	73.000000
138	61.000000
139	39.000000
140	87.000000
141	84.000000
142	15.000000
143	88.000000
144	10.000000
145	80.000000
146	11.000000
147	35.000000
148	39.000000
149	35.000000
150	6.000000
151	91.000000
152	95.000000
153	60.000000
154	69.000000
155	87.000000
156	55.000000
157	49.000000
158	44.000000
159	32.000000
160	6.000000
161	41.000000
162	50.000000
163	67.000000
164	75.000000
165	31.000000
166	2.000000
167	83.000000
168	67.000000
169	42.000000
170	15.000000
171	6.000000
172	59.000000
173	11.000000
174	5.000000
175	35.000000
176	62.000000
177	2.000000
178	97.000000
179	36.000000
180	50.000000
181	95.000000
182	63.000000
183	97.000000
184	95.000000
185	35.000000
186	27.000000
187	55.000000
188	9.000000
189	56.000000
190	10.000000
191	88.000000
192	56.000000
193	82.000000
194	61.000000
195	23.000000
196	43.000000
197	23.000000
198	27.000000
199	82.000000
200	22.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
51	100.000000
52	100.000000
53	100.000000
54	100.000000
55	100.000000
56	100.000000
57	100.000000
58	100.000000
59	100.000000
60	100.000000
61	100.000000
62	100.000000
63	100.000000
64	100.000000
65	100.000000
66	100.000000
67	100.000000
68	100.000000
69	100.000000
70	100.000000
71	100.000000
72	100.000000
73	100.000000
74	100.000000
75	100.000000
76	100.000000
77	100.000000
78	100.000000
79	100.000000
80	100.000000
81	100.000000
82	100.000000
83	100.000000
84	100.000000
85	100.000000
86	100.000000
87	100.000000
88	100.000000
89	100.000000
90	100.000000
91	100.000000
92	100.000000
93	100.000000
94	100.000000
95	100.000000
96	100.000000
97	100.000000
98	100.000000
99	100.000000
100	100.000000
101	100.000000
102	100.000000
103	100.000000
104	100.000000
105	100.000000
106	100.000000
107	100.000000
108	100.000000
109	100.000000
110	100.000000
111	100.000000
112	100.000000
113	100.000000
114	100.000000
115	100.000000
116	100.000000
117	100.000000
118	100.000000
119	100.000000
120	100.000000
121	100.000000
122	100.000000
123	100.000000
124	100.000000
125	100.000000
126	100.000000
127	100.000000
128	100.000000
129	100.000000
130	100.000000
131	100.000000
132	100.000000
133	100.000000
134	100.000000
135	100.000000
136	100.000000
137	100.000000
138	100.000000
139	100.000000
140	100.000000
141	100.000000
142	100.000000
143	100.000000
144	100.000000
145	100.000000
146	100.000000
147	100.000000
148	100.000000
149	100.000000
150	100.000000
151	100.000000
152	100.000000
153	100.000000
154	100.000000
155	100.000000
156	100.000000
157	100.000000
158	100.000000
159	100.000000
160	100.000000
161	100.000000
162	100.000000
163	100.000000
164	100.000000
165	100.000000
166	100.000000
167	100.000000
168	100.000000
169	100.000000
170	100.000000
171	100.000000
172	100.000000
173	100.000000
174	100.000000
175	100.000000
176	100.000000
177	100.000000
178	100.000000
179	100.000000
180	100.000000
181	100.000000
182	100.000000
183	100.000000
184	100.000000
185	100.000000
186	100.000000
187	100.000000
188	100.000000
189	100.000000
190	100.000000
191	100.000000
192	100.000000
193	100.000000
194	100.000000
195	100.000000
196	100.000000
197	100.000000
198	100.000000
199	100.000000
200	100.000000
;

