# seed = 1254829604

param N := 200;

param M := 5;

param Umax := 100.000000;

param: C :=
1	102379.401206
2	88798.112898
3	106909.167094
4	81332.586993
5	91505.528374
;

param: a :=
1	0.188882
2	0.135225
3	0.184471
4	0.194160
5	0.193184
6	0.117848
7	0.178247
8	0.194730
9	0.138458
10	0.174880
11	0.195962
12	0.135219
13	0.117206
14	0.174299
15	0.104373
16	0.172513
17	0.101084
18	0.165620
19	0.166174
20	0.178529
21	0.103115
22	0.172996
23	0.113370
24	0.141431
25	0.133877
26	0.150723
27	0.110985
28	0.111367
29	0.168260
30	0.135656
31	0.193068
32	0.195164
33	0.132913
34	0.146732
35	0.109228
36	0.149781
37	0.113033
38	0.135141
39	0.163467
40	0.182236
41	0.131418
42	0.134388
43	0.141874
44	0.162869
45	0.149672
46	0.186513
47	0.186378
48	0.108078
49	0.158129
50	0.189657
51	0.171681
52	0.192924
53	0.122193
54	0.174706
55	0.138188
56	0.105830
57	0.130419
58	0.145819
59	0.108167
60	0.195192
61	0.132830
62	0.165411
63	0.129584
64	0.153296
65	0.128860
66	0.178874
67	0.117445
68	0.108795
69	0.107311
70	0.160060
71	0.168046
72	0.146044
73	0.114710
74	0.168437
75	0.123190
76	0.156278
77	0.157985
78	0.154167
79	0.198955
80	0.133557
81	0.161352
82	0.149380
83	0.142731
84	0.105169
85	0.144231
86	0.125306
87	0.147961
88	0.158387
89	0.159279
90	0.192953
91	0.138069
92	0.112728
93	0.147308
94	0.100943
95	0.152727
96	0.181757
97	0.102057
98	0.156094
99	0.107428
100	0.112814
101	0.144628
102	0.176587
103	0.187259
104	0.158472
105	0.118949
106	0.127458
107	0.156606
108	0.104642
109	0.113551
110	0.148777
111	0.154966
112	0.104401
113	0.156973
114	0.158126
115	0.175531
116	0.160711
117	0.143548
118	0.162122
119	0.131218
120	0.107862
121	0.163151
122	0.127673
123	0.142131
124	0.188842
125	0.168361
126	0.190332
127	0.117318
128	0.187382
129	0.165732
130	0.180850
131	0.121459
132	0.110661
133	0.138550
134	0.176131
135	0.194087
136	0.105062
137	0.176461
138	0.196748
139	0.168657
140	0.129905
141	0.175184
142	0.132939
143	0.108991
144	0.164759
145	0.126674
146	0.161010
147	0.149410
148	0.190182
149	0.124360
150	0.127629
151	0.126737
152	0.154591
153	0.138196
154	0.149839
155	0.155179
156	0.102423
157	0.185765
158	0.144013
159	0.128543
160	0.171501
161	0.166752
162	0.120994
163	0.196206
164	0.151105
165	0.198905
166	0.101338
167	0.148074
168	0.108769
169	0.143962
170	0.150529
171	0.139772
172	0.117384
173	0.135500
174	0.189211
175	0.127483
176	0.187052
177	0.125555
178	0.124063
179	0.182780
180	0.177204
181	0.173041
182	0.175381
183	0.121854
184	0.145355
185	0.139915
186	0.174852
187	0.107733
188	0.149117
189	0.119331
190	0.140956
191	0.150204
192	0.126761
193	0.147548
194	0.185874
195	0.193437
196	0.101309
197	0.110642
198	0.145866
199	0.135355
200	0.127074
;

param: b :=
1	52.589620
2	19.359174
3	48.925816
4	15.563366
5	37.967166
6	80.602604
7	48.639516
8	52.474898
9	68.773484
10	92.874302
11	32.784808
12	65.093715
13	96.228704
14	74.493169
15	32.925170
16	66.598055
17	28.983207
18	50.840093
19	90.064182
20	13.963498
21	48.854871
22	3.197664
23	98.593990
24	17.973767
25	48.926857
26	77.456935
27	98.158693
28	25.336724
29	31.907990
30	74.892676
31	34.588555
32	24.687350
33	8.703627
34	15.073400
35	47.032498
36	66.324366
37	45.084786
38	14.769681
39	79.026710
40	28.088483
41	77.845740
42	46.718469
43	2.808071
44	78.639046
45	70.072317
46	53.099783
47	15.737654
48	74.660430
49	24.790406
50	64.818110
51	76.512689
52	61.974058
53	58.819775
54	29.834294
55	92.228440
56	95.089136
57	24.438487
58	64.839271
59	68.488220
60	44.905034
61	7.132972
62	76.200274
63	54.825136
64	73.845725
65	23.336398
66	20.152866
67	31.782660
68	54.088553
69	46.033089
70	14.003176
71	80.499073
72	35.548551
73	1.928807
74	19.736336
75	54.102266
76	16.569570
77	72.230187
78	56.537794
79	94.489695
80	33.676646
81	1.442705
82	99.849507
83	36.177915
84	45.605693
85	68.577491
86	20.739359
87	11.824982
88	31.910537
89	75.640004
90	40.711674
91	40.394113
92	83.249917
93	28.182633
94	6.129567
95	15.468087
96	91.961291
97	32.510921
98	93.696573
99	51.717204
100	53.918505
101	8.165602
102	41.064135
103	70.365859
104	71.871432
105	39.604663
106	33.864157
107	77.674861
108	58.767808
109	91.036415
110	40.039835
111	12.756614
112	10.422301
113	7.505179
114	59.083319
115	49.722971
116	21.751004
117	94.361910
118	59.770441
119	86.765394
120	10.487720
121	31.847045
122	77.758176
123	42.551667
124	32.567769
125	7.808797
126	94.397851
127	53.772627
128	41.373172
129	56.084670
130	66.090263
131	6.902215
132	60.916086
133	98.636981
134	8.492555
135	90.441533
136	57.865839
137	85.618907
138	37.611690
139	23.133976
140	50.098885
141	77.702290
142	58.776718
143	43.180167
144	9.047739
145	50.535005
146	74.146493
147	88.931398
148	47.599009
149	11.757579
150	97.674921
151	62.046015
152	4.513196
153	78.602548
154	63.841596
155	75.621545
156	40.307223
157	62.266032
158	70.443802
159	62.642933
160	85.573670
161	67.541850
162	47.541019
163	12.972088
164	77.945019
165	89.929715
166	48.645370
167	68.233502
168	81.524700
169	25.502423
170	40.402736
171	48.703032
172	6.144474
173	76.696382
174	72.819298
175	94.064817
176	99.715325
177	64.202999
178	34.658469
179	34.056344
180	47.850453
181	23.438801
182	87.710961
183	24.701410
184	44.133134
185	3.289918
186	57.097211
187	18.818566
188	75.132300
189	43.311645
190	41.031299
191	57.505365
192	1.800886
193	44.274175
194	73.157512
195	12.393542
196	33.372442
197	59.026782
198	2.233128
199	87.910017
200	87.626463
;

param: c :=
1	39.002745
2	89.571737
3	60.256682
4	64.721039
5	51.283604
6	82.763061
7	62.556894
8	20.167850
9	87.345354
10	60.507917
11	14.537152
12	7.238546
13	73.490639
14	65.953192
15	27.568844
16	24.514158
17	38.983874
18	41.322422
19	65.050655
20	44.320063
21	41.355833
22	7.171011
23	65.202184
24	65.055378
25	80.896310
26	2.554539
27	70.793947
28	32.040625
29	21.440561
30	2.235707
31	6.572846
32	10.973475
33	17.889311
34	86.381387
35	65.519304
36	55.386960
37	1.624145
38	43.736281
39	21.191733
40	97.806608
41	53.893878
42	74.838625
43	43.820205
44	37.183547
45	3.779916
46	79.517011
47	99.563305
48	59.393349
49	67.243623
50	46.927813
51	41.495845
52	0.475859
53	62.031443
54	73.752473
55	37.540890
56	58.995524
57	98.442861
58	61.873479
59	96.100431
60	20.079243
61	71.233145
62	7.653756
63	53.396230
64	91.579305
65	88.628740
66	38.440144
67	96.230786
68	78.353551
69	33.319773
70	47.905602
71	52.508705
72	25.612331
73	66.284143
74	44.695354
75	82.218586
76	28.812967
77	48.707754
78	64.453600
79	42.950559
80	25.166961
81	34.569883
82	74.522038
83	76.263760
84	3.209687
85	19.874938
86	67.493363
87	0.434778
88	55.245533
89	46.281093
90	12.684172
91	78.911574
92	48.315471
93	45.547423
94	42.624034
95	14.678856
96	91.722626
97	28.518079
98	73.705192
99	2.100860
100	5.589093
101	25.575573
102	99.135198
103	68.016562
104	45.030714
105	27.998297
106	46.498223
107	97.468148
108	78.045796
109	97.442818
110	78.685088
111	11.821527
112	67.670571
113	21.144077
114	48.454269
115	53.896986
116	71.330804
117	28.315291
118	87.748688
119	18.175088
120	0.289978
121	96.382225
122	26.572094
123	11.515816
124	57.691303
125	49.125440
126	70.658498
127	82.560714
128	48.578338
129	82.928838
130	59.098502
131	50.489951
132	87.836367
133	5.310790
134	53.710131
135	78.531125
136	33.779856
137	3.309056
138	17.118981
139	17.567899
140	52.737282
141	65.249709
142	12.584268
143	8.555986
144	7.742818
145	16.765654
146	74.601824
147	35.463771
148	1.422977
149	57.498332
150	33.105483
151	30.087787
152	80.434143
153	7.192255
154	40.861265
155	78.365643
156	6.212507
157	37.725516
158	10.282044
159	78.238899
160	0.143924
161	12.456706
162	20.526835
163	45.335923
164	99.268965
165	65.035262
166	11.238543
167	28.549639
168	60.892152
169	21.703586
170	37.379294
171	91.719265
172	74.492617
173	75.859488
174	18.751491
175	27.617807
176	23.765517
177	98.216072
178	75.154356
179	39.977531
180	70.925688
181	92.018044
182	72.340702
183	76.345336
184	76.634211
185	76.745415
186	9.780203
187	76.491824
188	7.188407
189	98.980054
190	7.514595
191	64.830792
192	94.495464
193	66.396945
194	19.157949
195	37.927060
196	49.100921
197	8.467813
198	87.776748
199	83.048048
200	85.107841
;

param: d :=
1	-47.830840
2	-14.055359
3	-23.828932
4	-16.304316
5	-6.148866
6	-40.242593
7	-82.750410
8	-15.697808
9	-1.285313
10	-60.398990
11	-52.754501
12	-82.018141
13	-20.237287
14	-5.532835
15	-8.281916
16	-66.978687
17	-84.378705
18	-27.141638
19	-60.335817
20	-55.517859
21	-69.315732
22	-2.490153
23	-47.646050
24	-17.246687
25	-1.072015
26	-4.956732
27	-47.658965
28	-81.462087
29	-66.538214
30	-99.288775
31	-26.035855
32	-2.281575
33	-96.293502
34	-21.227103
35	-69.331481
36	-47.983050
37	-80.394205
38	-53.885840
39	-18.643789
40	-31.382218
41	-3.062774
42	-10.224878
43	-56.501639
44	-93.394582
45	-29.136613
46	-15.680268
47	-59.727732
48	-17.083810
49	-98.051026
50	-73.158964
51	-24.539066
52	-27.558615
53	-78.243270
54	-65.900329
55	-94.568352
56	-47.242531
57	-28.085102
58	-53.705205
59	-29.801289
60	-31.055053
61	-29.629382
62	-75.593916
63	-71.973212
64	-84.830870
65	-75.039608
66	-1.047068
67	-11.322006
68	-83.550839
69	-39.292475
70	-48.360888
71	-43.325138
72	-15.516042
73	-89.059070
74	-53.209028
75	-43.490237
76	-95.815935
77	-89.506021
78	-20.220450
79	-34.760774
80	-21.747286
81	-56.428956
82	-21.807359
83	-8.561526
84	-30.377591
85	-12.818001
86	-49.527476
87	-17.469137
88	-67.090716
89	-64.457135
90	-3.837326
91	-42.055646
92	-19.778347
93	-52.257679
94	-43.811019
95	-0.991695
96	-5.558494
97	-19.031718
98	-95.590339
99	-47.024944
100	-44.561610
101	-40.693199
102	-31.690849
103	-84.222759
104	-67.822971
105	-78.950200
106	-66.953084
107	-17.818717
108	-96.222748
109	-18.432002
110	-6.192327
111	-17.035522
112	-49.100531
113	-45.558735
114	-63.828466
115	-27.025955
116	-60.604271
117	-44.630805
118	-70.207723
119	-47.638018
120	-43.684182
121	-82.952465
122	-0.996002
123	-29.553937
124	-23.409108
125	-13.463699
126	-9.377923
127	-86.300022
128	-86.046101
129	-22.751941
130	-61.458998
131	-29.416013
132	-18.680772
133	-78.889249
134	-75.290710
135	-22.983861
136	-35.839640
137	-73.049039
138	-15.416060
139	-26.032066
140	-16.385012
141	-46.285140
142	-33.280843
143	-87.699834
144	-18.122139
145	-55.758365
146	-86.252338
147	-85.340292
148	-97.233531
149	-67.083959
150	-64.627721
151	-56.497184
152	-70.807451
153	-26.340605
154	-48.738510
155	-87.322238
156	-64.471129
157	-84.146924
158	-75.552691
159	-64.264843
160	-87.637581
161	-54.882368
162	-72.793202
163	-66.068147
164	-38.613186
165	-22.855785
166	-98.518487
167	-39.469591
168	-70.703914
169	-10.702035
170	-50.202285
171	-95.193116
172	-71.377321
173	-35.949953
174	-49.897226
175	-50.813425
176	-75.568624
177	-82.725668
178	-1.444063
179	-41.360168
180	-4.044188
181	-99.341120
182	-0.853657
183	-79.930185
184	-79.490425
185	-20.107111
186	-54.222507
187	-0.248526
188	-78.542097
189	-4.323920
190	-82.409994
191	-73.050919
192	-63.459255
193	-75.959689
194	-6.937202
195	-7.583354
196	-91.176884
197	-24.527414
198	-59.638470
199	-98.247928
200	-53.768353
;

param: weight :=
1	32.851826
2	19.107253
3	87.659271
4	36.099438
5	21.474830
6	10.867601
7	1.800589
8	39.035343
9	45.495106
10	76.804286
11	27.369583
12	25.602611
13	14.343511
14	59.207407
15	32.323458
16	7.137075
17	76.466420
18	69.133732
19	70.128626
20	9.346357
21	41.167226
22	36.856787
23	15.073132
24	90.923807
25	88.705130
26	22.719685
27	29.554531
28	23.618105
29	84.419321
30	58.069529
31	34.181374
32	20.533312
33	61.434216
34	34.275201
35	80.689341
36	67.365235
37	19.858442
38	13.363225
39	82.905876
40	7.792766
41	9.429117
42	98.748066
43	23.189727
44	25.505674
45	51.914243
46	22.500390
47	13.548131
48	64.791196
49	68.605879
50	71.709293
51	47.902315
52	46.830851
53	99.101123
54	13.622979
55	94.235640
56	22.710870
57	99.900427
58	37.907849
59	90.342500
60	79.214658
61	13.438974
62	29.668166
63	27.472634
64	20.939115
65	93.599759
66	89.206835
