# seed = 1254829604

param N := 20;

param M := 10;

param Umax := 100.000000;

param: C :=
1	4053.887073
2	3481.765732
3	3937.855886
4	4302.727506
5	3325.783808
6	4314.551412
7	3804.994532
8	4376.370399
9	3940.090548
10	5165.928340
;

param: a :=
1	0.143706
2	0.189678
3	0.151389
4	0.166753
5	0.192976
6	0.190954
7	0.128349
8	0.165999
9	0.154413
10	0.182340
11	0.153559
12	0.143429
13	0.113509
14	0.140187
15	0.152778
16	0.166033
17	0.129018
18	0.196723
19	0.186248
20	0.139721
;

param: b :=
1	32.078637
2	95.979880
3	6.683831
4	69.717311
5	36.336607
6	43.182383
7	61.941672
8	88.659391
9	0.084181
10	48.738507
11	52.146372
12	6.868751
13	35.244476
14	68.202732
15	43.721352
16	71.695639
17	38.360956
18	63.355755
19	67.124939
20	13.480991
;

param: c :=
1	70.632297
2	82.695828
3	27.572544
4	76.829873
5	62.355065
6	63.466081
7	88.694691
8	49.121202
9	36.576797
10	18.768577
11	90.908897
12	56.893001
13	87.045727
14	22.885495
15	16.981726
16	74.445504
17	83.012266
18	61.144161
19	5.495376
20	37.531417
;

param: d :=
1	-8.800349
2	-58.766426
3	-51.032915
4	-94.166216
5	-38.435754
6	-81.764696
7	-1.018372
8	-51.305186
9	-18.014355
10	-40.829745
11	-84.085546
12	-93.104855
13	-97.796254
14	-10.691749
15	-10.644742
16	-15.198432
17	-80.073309
18	-46.384116
19	-26.706058
20	-37.393025
;

param: weight :=
1	77.531252
2	6.238980
3	46.305949
4	35.442904
5	52.994965
6	57.049894
7	53.609909
8	30.594036
9	49.560753
10	55.026567
11	14.573512
12	25.853014
13	34.883843
14	17.728570
15	26.449927
16	31.557235
17	54.732656
18	70.548391
19	69.635398
20	3.761350
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

