solving instance mcf arcs c62 3 6 sinabc1
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 15455 rows, 276413 columns and 1093280 nonzeros
Model fingerprint: 0x5d3f5a7d
Model has 1358 function constraints treated as nonlinear
  679 POW, 679 SIN
Variable types: 275704 continuous, 709 integer (709 binary)
Coefficient statistics:
  Matrix range     [1e-03, 4e+03]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 2067 rows and 2776 columns
Presolve time: 2.64s
Presolved: 16783 rows, 273638 columns, 824985 nonzeros
Presolved model has 679 quadratic objective terms
Presolved model has 679 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 273638 continuous, 0 integer (0 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    4572    0.0000000e+00   3.968984e+03   0.000000e+00      5s
    7740    0.0000000e+00   3.557677e+03   0.000000e+00     11s
    9180    0.0000000e+00   4.383919e+03   0.000000e+00     16s
   10044    0.0000000e+00   3.639759e+03   0.000000e+00     20s
   11196    0.0000000e+00   4.005942e+03   0.000000e+00     25s
   12060    0.0000000e+00   3.762504e+03   0.000000e+00     30s
   13212    0.0000000e+00   5.871864e+03   0.000000e+00     36s
   14076    0.0000000e+00   6.225416e+03   0.000000e+00     41s
   14940    0.0000000e+00   6.780778e+03   0.000000e+00     47s
   15516    0.0000000e+00   8.591571e+03   0.000000e+00     50s
   16380    0.0000000e+00   1.672879e+04   0.000000e+00     56s
   16956    0.0000000e+00   1.533317e+04   0.000000e+00     60s
   17820    0.0000000e+00   2.510479e+04   0.000000e+00     66s
   18396    0.0000000e+00   2.980968e+04   0.000000e+00     70s
   19260    0.0000000e+00   4.289572e+04   0.000000e+00     77s
   19836    0.0000000e+00   6.233223e+04   0.000000e+00     81s
   20700    0.0000000e+00   7.480385e+04   0.000000e+00     87s
   21276    0.0000000e+00   8.951139e+04   0.000000e+00     91s
   21852    0.0000000e+00   8.876568e+04   0.000000e+00     96s
   22716    0.0000000e+00   1.219082e+05   0.000000e+00    102s
   23292    0.0000000e+00   1.329317e+05   0.000000e+00    107s
   23868    0.0000000e+00   1.506143e+05   0.000000e+00    111s
   24444    0.0000000e+00   1.131826e+05   0.000000e+00    116s
   25020    0.0000000e+00   1.194871e+05   0.000000e+00    120s
   25596    0.0000000e+00   1.166406e+05   0.000000e+00    125s
   26460    0.0000000e+00   1.602589e+05   0.000000e+00    132s
   27036    0.0000000e+00   1.428926e+05   0.000000e+00    137s
   27612    0.0000000e+00   1.474806e+05   0.000000e+00    142s
   28188    0.0000000e+00   1.593907e+05   0.000000e+00    146s
   28764    0.0000000e+00   1.495117e+05   0.000000e+00    151s
   29340    0.0000000e+00   1.599866e+05   0.000000e+00    156s
   29916    0.0000000e+00   1.729471e+05   0.000000e+00    160s
   30492    0.0000000e+00   2.247958e+05   0.000000e+00    165s
   31068    0.0000000e+00   1.813360e+05   0.000000e+00    170s
   31932    0.0000000e+00   1.882351e+05   0.000000e+00    177s
   32508    0.0000000e+00   1.771566e+05   0.000000e+00    182s
   33084    0.0000000e+00   2.991864e+05   0.000000e+00    187s
   33660    0.0000000e+00   2.252107e+05   0.000000e+00    192s
   34236    0.0000000e+00   1.845672e+05   0.000000e+00    196s
   34812    0.0000000e+00   2.254522e+05   0.000000e+00    201s
   35388    0.0000000e+00   2.461748e+05   0.000000e+00    206s
   35964    0.0000000e+00   3.429563e+05   0.000000e+00    211s
   36540    0.0000000e+00   2.656031e+05   0.000000e+00    216s
   37116    0.0000000e+00   3.334044e+05   0.000000e+00    221s
   37692    0.0000000e+00   3.494173e+05   0.000000e+00    225s
   38268    0.0000000e+00   3.380396e+05   0.000000e+00    230s
   38844    0.0000000e+00   2.916835e+05   0.000000e+00    235s
   39708    0.0000000e+00   3.018654e+05   0.000000e+00    242s
   40284    0.0000000e+00   3.127279e+05   0.000000e+00    247s
   40860    0.0000000e+00   4.439363e+05   0.000000e+00    252s
   41436    0.0000000e+00   3.208525e+05   0.000000e+00    257s
   42012    0.0000000e+00   3.653860e+05   0.000000e+00    262s
   42588    0.0000000e+00   3.228765e+05   0.000000e+00    266s
   43164    0.0000000e+00   3.308038e+05   0.000000e+00    271s
   43740    0.0000000e+00   3.048965e+05   0.000000e+00    276s
   44316    0.0000000e+00   3.029714e+05   0.000000e+00    281s
