# seed = 1254829604

param N := 20;

param M := 2;

param Umax := 100.000000;

param: C :=
1	813.000000
2	37937.000000
;

param: a :=
1	0.159153
2	0.145519
3	0.169193
4	0.171006
5	0.124236
6	0.138481
7	0.111383
8	0.100638
9	0.153006
10	0.179662
11	0.189688
12	0.114808
13	0.121636
14	0.137190
15	0.125118
16	0.164625
17	0.128362
18	0.103411
19	0.121112
20	0.111404
;

param: b :=
1	48.305258
2	58.173581
3	99.747951
4	51.078860
5	20.564436
6	59.720995
7	60.014014
8	61.499117
9	62.277329
10	0.602431
11	62.285878
12	13.423917
13	85.390243
14	96.195375
15	11.261237
16	66.776973
17	18.460104
18	50.636032
19	21.066869
20	32.601735
;

param: c :=
1	4.597261
2	92.445842
3	76.591256
4	58.388162
5	85.255210
6	59.199331
7	73.921483
8	21.065135
9	61.997044
10	64.147127
11	7.465780
12	96.019648
13	74.298939
14	62.869156
15	51.556565
16	41.460532
17	67.112694
18	6.827377
19	10.033981
20	12.819600
;

param: d :=
1	-97.122459
2	-99.250024
3	-49.209062
4	-13.701086
5	-25.987225
6	-99.138992
7	-84.020204
8	-6.916139
9	-70.403135
10	-61.950158
11	-25.056644
12	-25.992293
13	-4.442644
14	-41.744371
15	-12.884707
16	-71.228041
17	-64.172344
18	-0.569005
19	-4.588758
20	-25.726824
;

param: weight :=
1	27.000000
2	32.000000
3	18.000000
4	26.000000
5	8.000000
6	26.000000
7	63.000000
8	62.000000
9	13.000000
10	87.000000
11	36.000000
12	15.000000
13	2.000000
14	89.000000
15	41.000000
16	5.000000
17	93.000000
18	25.000000
19	17.000000
20	90.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

